LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
59,59_11,3059,2,82200,0
59,59_11,3060,2,82200,0
59,59_11,3061,2,82200,0
59,59_11,3064,2,82200,0
59,59_11,3065,2,82200,0
59,59_11,3066,2,82200,0
59,59_11,3067,2,82200,0
59,59_11,3069,2,82200,0
59,59_11,3070,2,82200,0
59,59_11,4983,2,82200,0
59,59_11,5105,2,82200,0
59,59_11,3111,2,82200,0
59,59_11,3063,2,82200,0
59,59_11,3068,2,82200,0
59,59_11,3100,2,82200,0
59,59_11,3062,2,82200,0
59,59_11,3101,2,82200,0
59,59_11,3103,2,82200,0
59,59_11,3099,2,78600,0
59,59_11,3100,2,78600,0
59,59_11,3101,2,78600,0
59,59_11,3102,2,78600,0
59,59_11,3103,2,78600,0
59,59_11,5105,2,78600,0
59,59_11,3107,2,78600,0
59,59_11,7666,2,78600,0
59,59_11,3111,2,78600,0
59,59_11,3059,2,78600,0
59,59_11,3060,2,78600,0
59,59_11,3061,2,78600,0
59,59_11,3062,2,78600,0
59,59_11,3064,2,78600,0
59,59_11,3065,2,78600,0
59,59_11,3066,2,78600,0
59,59_11,3067,2,78600,0
59,59_11,3069,2,78600,0
59,59_11,3070,2,78600,0
59,59_11,4983,2,78600,0
59,59_11,3105,2,78600,0
59,59_11,3058,2,78600,0
59,59_11,3063,2,78600,0
59,59_11,3068,2,78600,0
59,59_11,3108,2,78600,0
59,59_11,3106,2,78600,0
59,59_11,3099,2,75000,0
59,59_11,3100,2,75000,0
59,59_11,3102,2,75000,0
59,59_11,3103,2,75000,0
59,59_11,5105,2,75000,0
59,59_11,3105,2,75000,0
59,59_11,3108,2,75000,0
59,59_11,7666,2,75000,0
59,59_11,3111,2,75000,0
59,59_11,3058,2,75000,0
59,59_11,3060,2,75000,0
59,59_11,3061,2,75000,0
59,59_11,3062,2,75000,0
59,59_11,3064,2,75000,0
59,59_11,3065,2,75000,0
59,59_11,3066,2,75000,0
59,59_11,3067,2,75000,0
59,59_11,3068,2,75000,0
59,59_11,3070,2,75000,0
59,59_11,3101,2,75000,0
59,59_11,3106,2,75000,0
59,59_11,3107,2,75000,0
59,59_11,3059,2,75000,0
59,59_11,3063,2,75000,0
59,59_11,3069,2,75000,0
59,59_11,4983,2,75000,0
59,59_11,3099,2,71400,0
59,59_11,3100,2,71400,0
59,59_11,3101,2,71400,0
59,59_11,3103,2,71400,0
59,59_11,5105,2,71400,0
59,59_11,3105,2,71400,0
59,59_11,3106,2,71400,0
59,59_11,3107,2,71400,0
59,59_11,7666,2,71400,0
59,59_11,3111,2,71400,0
59,59_11,3059,2,71400,0
59,59_11,3061,2,71400,0
59,59_11,3062,2,71400,0
59,59_11,3066,2,71400,0
59,59_11,3068,2,71400,0
59,59_11,3069,2,71400,0
59,59_11,4983,2,71400,0
59,59_11,3102,2,71400,0
59,59_11,3108,2,71400,0
59,59_11,3063,2,71400,0
59,59_11,3065,2,71400,0
59,59_11,3070,2,71400,0
59,59_11,3058,2,71400,0
59,59_11,3060,2,71400,0
59,59_11,3064,2,71400,0
59,59_11,3067,2,71400,0
59,59_11,3099,2,67800,0
59,59_11,3100,2,67800,0
59,59_11,3101,2,67800,0
59,59_11,3102,2,67800,0
59,59_11,5105,2,67800,0
59,59_11,3105,2,67800,0
59,59_11,3106,2,67800,0
59,59_11,3107,2,67800,0
59,59_11,3108,2,67800,0
59,59_11,3111,2,67800,0
59,59_11,3058,2,67800,0
59,59_11,3059,2,67800,0
59,59_11,3060,2,67800,0
59,59_11,3061,2,67800,0
59,59_11,3062,2,67800,0
59,59_11,3064,2,67800,0
59,59_11,3065,2,67800,0
59,59_11,3067,2,67800,0
59,59_11,3068,2,67800,0
59,59_11,3070,2,67800,0
59,59_11,3103,2,67800,0
59,59_11,7666,2,67800,0
59,59_11,3063,2,67800,0
59,59_11,3066,2,67800,0
59,59_11,4983,2,67800,0
59,59_11,3069,2,67800,0
59,59_11,3099,2,49800,0
59,59_11,3100,2,49800,0
59,59_11,3101,2,49800,0
59,59_11,3102,2,49800,0
59,59_11,3103,2,49800,0
59,59_11,5105,2,49800,0
59,59_11,3105,2,49800,0
59,59_11,3106,2,49800,0
59,59_11,3107,2,49800,0
59,59_11,3108,2,49800,0
59,59_11,7666,2,49800,0
59,59_11,3111,2,49800,0
59,59_11,3058,2,49800,0
59,59_11,3059,2,49800,0
59,59_11,3060,2,49800,0
59,59_11,3062,2,49800,0
59,59_11,3063,2,49800,0
59,59_11,3064,2,49800,0
59,59_11,3066,2,49800,0
59,59_11,3067,2,49800,0
59,59_11,3068,2,49800,0
59,59_11,3069,2,49800,0
59,59_11,3070,2,49800,0
59,59_11,4983,2,49800,0
59,59_11,3061,2,49800,0
59,59_11,3065,2,49800,0
59,59_11,3100,2,35400,0
59,59_11,3102,2,35400,0
59,59_11,3103,2,35400,0
59,59_11,5105,2,35400,0
59,59_11,3105,2,35400,0
59,59_11,3107,2,35400,0
59,59_11,3108,2,35400,0
59,59_11,7666,2,35400,0
59,59_11,3111,2,35400,0
59,59_11,3058,2,35400,0
59,59_11,3059,2,35400,0
59,59_11,3061,2,35400,0
59,59_11,3062,2,35400,0
59,59_11,3063,2,35400,0
59,59_11,3065,2,35400,0
59,59_11,3066,2,35400,0
59,59_11,3067,2,35400,0
59,59_11,3068,2,35400,0
59,59_11,3070,2,35400,0
59,59_11,4983,2,35400,0
59,59_11,3099,2,35400,0
59,59_11,3101,2,35400,0
59,59_11,3060,2,35400,0
59,59_11,3064,2,35400,0
59,59_11,3106,2,35400,0
59,59_11,3069,2,35400,0
59,59_11,3100,2,64200,0
59,59_11,3101,2,64200,0
59,59_11,3102,2,64200,0
59,59_11,3103,2,64200,0
59,59_11,3105,2,64200,0
59,59_11,3106,2,64200,0
59,59_11,3107,2,64200,0
59,59_11,3108,2,64200,0
59,59_11,7666,2,64200,0
59,59_11,3058,2,64200,0
59,59_11,3062,2,64200,0
59,59_11,3063,2,64200,0
59,59_11,3065,2,64200,0
59,59_11,3066,2,64200,0
59,59_11,3068,2,64200,0
59,59_11,3069,2,64200,0
59,59_11,4983,2,64200,0
59,59_11,3099,2,64200,0
59,59_11,5105,2,64200,0
59,59_11,3111,2,64200,0
59,59_11,3060,2,64200,0
59,59_11,3064,2,64200,0
59,59_11,3067,2,64200,0
59,59_11,3059,2,64200,0
59,59_11,3061,2,64200,0
59,59_11,3070,2,64200,0
59,59_11,3100,2,46200,0
59,59_11,3101,2,46200,0
59,59_11,3102,2,46200,0
59,59_11,3103,2,46200,0
59,59_11,3105,2,46200,0
59,59_11,3106,2,46200,0
59,59_11,3107,2,46200,0
59,59_11,3108,2,46200,0
59,59_11,3111,2,46200,0
59,59_11,3058,2,46200,0
59,59_11,3059,2,46200,0
59,59_11,3060,2,46200,0
59,59_11,3061,2,46200,0
59,59_11,3062,2,46200,0
59,59_11,3063,2,46200,0
59,59_11,3064,2,46200,0
59,59_11,3065,2,46200,0
59,59_11,3066,2,46200,0
59,59_11,3067,2,46200,0
59,59_11,3068,2,46200,0
59,59_11,3069,2,46200,0
59,59_11,3070,2,46200,0
59,59_11,4983,2,46200,0
59,59_11,7666,2,46200,0
59,59_11,3099,2,46200,0
59,59_11,5105,2,46200,0
59,59_11,3103,2,24600,0
59,59_11,5105,2,24600,0
59,59_11,3105,2,24600,0
59,59_11,3106,2,24600,0
59,59_11,3107,2,24600,0
59,59_11,3108,2,24600,0
59,59_11,7666,2,24600,0
59,59_11,3111,2,24600,0
59,59_11,3058,2,24600,0
59,59_11,3059,2,24600,0
59,59_11,3060,2,24600,0
59,59_11,3061,2,24600,0
59,59_11,3062,2,24600,0
59,59_11,3063,2,24600,0
59,59_11,3064,2,24600,0
59,59_11,3066,2,24600,0
59,59_11,3067,2,24600,0
59,59_11,3068,2,24600,0
59,59_11,3069,2,24600,0
59,59_11,3070,2,24600,0
59,59_11,4983,2,24600,0
59,59_11,3065,2,24600,0
59,59_11,3102,2,24600,0
59,59_10,3098,1,84000,1
59,59_10,7652,1,84000,1
59,59_10,2037,1,58800,1
59,59_11,7666,2,64200,1
59,59_11,3058,2,64200,1
59,59_11,3111,2,64200,1
59,59_11,3102,2,24600,1
59,59_11,3103,2,24600,1
59,59_11,5105,2,24600,1
59,59_11,3106,2,24600,1
59,59_11,3107,2,24600,1
59,59_11,3108,2,24600,1
59,59_11,3111,2,24600,1
59,59_11,3058,2,24600,1
59,59_11,3059,2,24600,1
59,59_11,3060,2,24600,1
59,59_11,3061,2,24600,1
59,59_11,3062,2,24600,1
59,59_11,3063,2,24600,1
59,59_11,3064,2,24600,1
59,59_11,3065,2,24600,1
59,59_11,3066,2,24600,1
59,59_11,3067,2,24600,1
59,59_11,3068,2,24600,1
59,59_11,3069,2,24600,1
59,59_11,3070,2,24600,1
59,59_11,4983,2,24600,1
59,59_11,3105,2,24600,1
59,59_11,7666,2,24600,1
59,59_10,3095,1,84000,2
59,59_10,3098,1,84000,2
59,59_10,7652,1,84000,2
59,59_10,3097,1,84000,2
59,59_10,3096,1,84000,2
59,59_10,2037,1,44400,3
59,59_11,3099,2,24600,3
59,59_11,3100,2,24600,3
59,59_11,3101,2,24600,3
59,59_10,3046,1,76800,4
59,59_11,3100,2,46200,4
59,59_11,3101,2,46200,4
59,59_10,3092,1,36000,6
59,59_10,3093,1,36000,6
59,59_10,3095,1,36000,6
59,59_10,3096,1,36000,6
59,59_10,3094,1,36000,6
59,59_10,3091,1,39600,6
59,59_10,3093,1,39600,6
59,59_10,3095,1,39600,6
59,59_10,3096,1,39600,6
59,59_10,3092,1,39600,6
59,59_10,3094,1,39600,6
59,59_11,3100,2,24600,1
59,59_11,3099,2,24600,1
59,59_11,3101,2,24600,1
59,59_11,3099,2,24600,0
59,59_11,3100,2,24600,0
59,59_11,3101,2,24600,0
59,59_10,3046,1,72000,5
59,59_10,3047,1,72000,5
59,59_10,3048,1,72000,5
59,59_10,3049,1,72000,5
59,59_10,3050,1,72000,5
59,59_10,3051,1,72000,5
59,59_10,3052,1,72000,5
59,59_10,3054,1,72000,5
59,59_10,3055,1,72000,5
59,59_10,3056,1,72000,5
59,59_10,3057,1,72000,5
59,59_10,4830,1,72000,5
59,59_10,3091,1,72000,5
59,59_10,3092,1,72000,5
59,59_10,3094,1,72000,5
59,59_10,3095,1,72000,5
59,59_10,3097,1,72000,5
59,59_10,7652,1,72000,5
59,59_10,3093,1,72000,5
59,59_10,3098,1,72000,5
59,59_10,2037,1,72000,5
59,59_10,3053,1,72000,5
59,59_10,3096,1,72000,5
59,59_10,2037,1,61200,5
59,59_10,3046,1,61200,5
59,59_10,3048,1,61200,5
59,59_10,3049,1,61200,5
59,59_10,3050,1,61200,5
59,59_10,3051,1,61200,5
59,59_10,3052,1,61200,5
59,59_10,3053,1,61200,5
59,59_10,3054,1,61200,5
59,59_10,3055,1,61200,5
59,59_10,3056,1,61200,5
59,59_10,4830,1,61200,5
59,59_10,3091,1,61200,5
59,59_10,3092,1,61200,5
59,59_10,3093,1,61200,5
59,59_10,3094,1,61200,5
59,59_10,3095,1,61200,5
59,59_10,3096,1,61200,5
59,59_10,3097,1,61200,5
59,59_10,3098,1,61200,5
59,59_10,3047,1,61200,5
59,59_10,3057,1,61200,5
59,59_10,7652,1,61200,5
59,59_11,3099,2,63000,5
59,59_11,3100,2,63000,5
59,59_11,3101,2,63000,5
59,59_11,3102,2,63000,5
59,59_11,3103,2,63000,5
59,59_11,5105,2,63000,5
59,59_11,3106,2,63000,5
59,59_11,3107,2,63000,5
59,59_11,3108,2,63000,5
59,59_11,7666,2,63000,5
59,59_11,3111,2,63000,5
59,59_11,3058,2,63000,5
59,59_11,3059,2,63000,5
59,59_11,3060,2,63000,5
59,59_11,3062,2,63000,5
59,59_11,3063,2,63000,5
59,59_11,3064,2,63000,5
59,59_11,3065,2,63000,5
59,59_11,3066,2,63000,5
59,59_11,3067,2,63000,5
59,59_11,3068,2,63000,5
59,59_11,3069,2,63000,5
59,59_11,3070,2,63000,5
59,59_11,3105,2,63000,5
59,59_11,3061,2,63000,5
59,59_11,4983,2,63000,5
59,59_10,2037,1,54000,5
59,59_10,3046,1,54000,5
59,59_10,3047,1,54000,5
59,59_10,3048,1,54000,5
59,59_10,3050,1,54000,5
59,59_10,3051,1,54000,5
59,59_10,3052,1,54000,5
59,59_10,3053,1,54000,5
59,59_10,3054,1,54000,5
59,59_10,3055,1,54000,5
59,59_10,3056,1,54000,5
59,59_10,3057,1,54000,5
59,59_10,4830,1,54000,5
59,59_10,3092,1,54000,5
59,59_10,3093,1,54000,5
59,59_10,3094,1,54000,5
59,59_10,3095,1,54000,5
59,59_10,3096,1,54000,5
59,59_10,3097,1,54000,5
59,59_10,3098,1,54000,5
59,59_10,7652,1,54000,5
59,59_10,3049,1,54000,5
59,59_10,3091,1,54000,5
59,59_11,3099,2,59400,5
59,59_11,3100,2,59400,5
59,59_11,3101,2,59400,5
59,59_11,3102,2,59400,5
59,59_11,3103,2,59400,5
59,59_11,3105,2,59400,5
59,59_11,3106,2,59400,5
59,59_11,3107,2,59400,5
59,59_11,3108,2,59400,5
59,59_11,7666,2,59400,5
59,59_11,3111,2,59400,5
59,59_11,3058,2,59400,5
59,59_11,3059,2,59400,5
59,59_11,3060,2,59400,5
59,59_11,3062,2,59400,5
59,59_11,3063,2,59400,5
59,59_11,3064,2,59400,5
59,59_11,3066,2,59400,5
59,59_11,3067,2,59400,5
59,59_11,3068,2,59400,5
59,59_11,3069,2,59400,5
59,59_11,4983,2,59400,5
59,59_11,3065,2,59400,5
59,59_11,3070,2,59400,5
59,59_11,5105,2,59400,5
59,59_11,3061,2,59400,5
59,59_10,2037,1,75600,5
59,59_10,3046,1,75600,5
59,59_10,3047,1,75600,5
59,59_10,3048,1,75600,5
59,59_10,3049,1,75600,5
59,59_10,3050,1,75600,5
59,59_10,3051,1,75600,5
59,59_10,3052,1,75600,5
59,59_10,3053,1,75600,5
59,59_10,3055,1,75600,5
59,59_10,3056,1,75600,5
59,59_10,3057,1,75600,5
59,59_10,4830,1,75600,5
59,59_10,3091,1,75600,5
59,59_10,3092,1,75600,5
59,59_10,3093,1,75600,5
59,59_10,3094,1,75600,5
59,59_10,3095,1,75600,5
59,59_10,3097,1,75600,5
59,59_10,3098,1,75600,5
59,59_10,7652,1,75600,5
59,59_10,3054,1,75600,5
59,59_10,3096,1,75600,5
59,59_10,2037,1,82800,5
59,59_10,3046,1,82800,5
59,59_10,3047,1,82800,5
59,59_10,3048,1,82800,5
59,59_10,3049,1,82800,5
59,59_10,3050,1,82800,5
59,59_10,3052,1,82800,5
59,59_10,3053,1,82800,5
59,59_10,3054,1,82800,5
59,59_10,3055,1,82800,5
59,59_10,3057,1,82800,5
59,59_10,4830,1,82800,5
59,59_10,3092,1,82800,5
59,59_10,3094,1,82800,5
59,59_10,3095,1,82800,5
59,59_10,3096,1,82800,5
59,59_10,3097,1,82800,5
59,59_10,7652,1,82800,5
59,59_10,3056,1,82800,5
59,59_10,3093,1,82800,5
59,59_10,3098,1,82800,5
59,59_10,3051,1,82800,5
59,59_10,3091,1,82800,5
59,59_10,2037,1,79200,5
59,59_10,3046,1,79200,5
59,59_10,3047,1,79200,5
59,59_10,3049,1,79200,5
59,59_10,3050,1,79200,5
59,59_10,3051,1,79200,5
59,59_10,3052,1,79200,5
59,59_10,3053,1,79200,5
59,59_10,3054,1,79200,5
59,59_10,3055,1,79200,5
59,59_10,3056,1,79200,5
59,59_10,4830,1,79200,5
59,59_10,3092,1,79200,5
59,59_10,3094,1,79200,5
59,59_10,3095,1,79200,5
59,59_10,3096,1,79200,5
59,59_10,3097,1,79200,5
59,59_10,7652,1,79200,5
59,59_10,3057,1,79200,5
59,59_10,3093,1,79200,5
59,59_10,3098,1,79200,5
59,59_10,3048,1,79200,5
59,59_10,3091,1,79200,5
59,59_10,2037,1,46800,5
59,59_10,3046,1,46800,5
59,59_10,3048,1,46800,5
59,59_10,3049,1,46800,5
59,59_10,3050,1,46800,5
59,59_10,3051,1,46800,5
59,59_10,3052,1,46800,5
59,59_10,3053,1,46800,5
59,59_10,3054,1,46800,5
59,59_10,3055,1,46800,5
59,59_10,3056,1,46800,5
59,59_10,4830,1,46800,5
59,59_10,3091,1,46800,5
59,59_10,3092,1,46800,5
59,59_10,3093,1,46800,5
59,59_10,3094,1,46800,5
59,59_10,3095,1,46800,5
59,59_10,3096,1,46800,5
59,59_10,3097,1,46800,5
59,59_10,3098,1,46800,5
59,59_10,3047,1,46800,5
59,59_10,3057,1,46800,5
59,59_10,7652,1,46800,5
59,59_10,2037,1,50400,5
59,59_10,3047,1,50400,5
59,59_10,3048,1,50400,5
59,59_10,3049,1,50400,5
59,59_10,3050,1,50400,5
59,59_10,3052,1,50400,5
59,59_10,3053,1,50400,5
59,59_10,3054,1,50400,5
59,59_10,3057,1,50400,5
59,59_10,4830,1,50400,5
59,59_10,3097,1,50400,5
59,59_10,3046,1,50400,5
59,59_10,3051,1,50400,5
59,59_10,3056,1,50400,5
59,59_10,7652,1,50400,5
59,59_10,3055,1,50400,5
59,59_10,3098,1,50400,5
59,59_11,3101,2,73800,5
59,59_11,3102,2,73800,5
59,59_11,3103,2,73800,5
59,59_11,3105,2,73800,5
59,59_11,3106,2,73800,5
59,59_11,3107,2,73800,5
59,59_11,3108,2,73800,5
59,59_11,3111,2,73800,5
59,59_11,3058,2,73800,5
59,59_11,3060,2,73800,5
59,59_11,3062,2,73800,5
59,59_11,3063,2,73800,5
59,59_11,3064,2,73800,5
59,59_11,3065,2,73800,5
59,59_11,3067,2,73800,5
59,59_11,3068,2,73800,5
59,59_11,3069,2,73800,5
59,59_11,3070,2,73800,5
59,59_11,3099,2,73800,5
59,59_11,5105,2,73800,5
59,59_11,7666,2,73800,5
59,59_11,3061,2,73800,5
59,59_11,3066,2,73800,5
59,59_11,4983,2,73800,5
59,59_11,3100,2,73800,5
59,59_11,3059,2,73800,5
59,59_11,3102,2,84600,5
59,59_11,3103,2,84600,5
59,59_11,5105,2,84600,5
59,59_11,3106,2,84600,5
59,59_11,3107,2,84600,5
59,59_11,3108,2,84600,5
59,59_11,7666,2,84600,5
59,59_11,3058,2,84600,5
59,59_11,3059,2,84600,5
59,59_11,3061,2,84600,5
59,59_11,3063,2,84600,5
59,59_11,3064,2,84600,5
59,59_11,3065,2,84600,5
59,59_11,3066,2,84600,5
59,59_11,3068,2,84600,5
59,59_11,3069,2,84600,5
59,59_11,3070,2,84600,5
59,59_11,4983,2,84600,5
59,59_11,3100,2,84600,5
59,59_11,3105,2,84600,5
59,59_11,3111,2,84600,5
59,59_11,3062,2,84600,5
59,59_11,3067,2,84600,5
59,59_11,3099,2,84600,5
59,59_11,3101,2,84600,5
59,59_11,3060,2,84600,5
59,59_11,3100,2,77400,5
59,59_11,3101,2,77400,5
59,59_11,3102,2,77400,5
59,59_11,3103,2,77400,5
59,59_11,5105,2,77400,5
59,59_11,3105,2,77400,5
59,59_11,3106,2,77400,5
59,59_11,3107,2,77400,5
59,59_11,7666,2,77400,5
59,59_11,3111,2,77400,5
59,59_11,3058,2,77400,5
59,59_11,3059,2,77400,5
59,59_11,3060,2,77400,5
59,59_11,3061,2,77400,5
59,59_11,3062,2,77400,5
59,59_11,3063,2,77400,5
59,59_11,3064,2,77400,5
59,59_11,3066,2,77400,5
59,59_11,3067,2,77400,5
59,59_11,3068,2,77400,5
59,59_11,3069,2,77400,5
59,59_11,3070,2,77400,5
59,59_11,4983,2,77400,5
59,59_11,3099,2,77400,5
59,59_11,3108,2,77400,5
59,59_11,3065,2,77400,5
59,59_11,3099,2,81000,5
59,59_11,3100,2,81000,5
59,59_11,3101,2,81000,5
59,59_11,3103,2,81000,5
59,59_11,5105,2,81000,5
59,59_11,3105,2,81000,5
59,59_11,3106,2,81000,5
59,59_11,3107,2,81000,5
59,59_11,3108,2,81000,5
59,59_11,7666,2,81000,5
59,59_11,3111,2,81000,5
59,59_11,3058,2,81000,5
59,59_11,3060,2,81000,5
59,59_11,3061,2,81000,5
59,59_11,3062,2,81000,5
59,59_11,3063,2,81000,5
59,59_11,3064,2,81000,5
59,59_11,3065,2,81000,5
59,59_11,3066,2,81000,5
59,59_11,3067,2,81000,5
59,59_11,3069,2,81000,5
59,59_11,3070,2,81000,5
59,59_11,4983,2,81000,5
59,59_11,3102,2,81000,5
59,59_11,3059,2,81000,5
59,59_11,3068,2,81000,5
59,59_10,2037,1,57600,5
59,59_10,3046,1,57600,5
59,59_10,3047,1,57600,5
59,59_10,3048,1,57600,5
59,59_10,3050,1,57600,5
59,59_10,3051,1,57600,5
59,59_10,3052,1,57600,5
59,59_10,3053,1,57600,5
59,59_10,3055,1,57600,5
59,59_10,3057,1,57600,5
59,59_10,4830,1,57600,5
59,59_10,3092,1,57600,5
59,59_10,3093,1,57600,5
59,59_10,3094,1,57600,5
59,59_10,3095,1,57600,5
59,59_10,3097,1,57600,5
59,59_10,3098,1,57600,5
59,59_10,3049,1,57600,5
59,59_10,3054,1,57600,5
59,59_10,3091,1,57600,5
59,59_10,3096,1,57600,5
59,59_10,3056,1,57600,5
59,59_10,7652,1,57600,5
59,59_11,3099,2,55800,5
59,59_11,3100,2,55800,5
59,59_11,3101,2,55800,5
59,59_11,3103,2,55800,5
59,59_11,5105,2,55800,5
59,59_11,3105,2,55800,5
59,59_11,3106,2,55800,5
59,59_11,3107,2,55800,5
59,59_11,3108,2,55800,5
59,59_11,7666,2,55800,5
59,59_11,3111,2,55800,5
59,59_11,3058,2,55800,5
59,59_11,3060,2,55800,5
59,59_11,3061,2,55800,5
59,59_11,3062,2,55800,5
59,59_11,3063,2,55800,5
59,59_11,3064,2,55800,5
59,59_11,3065,2,55800,5
59,59_11,3066,2,55800,5
59,59_11,3067,2,55800,5
59,59_11,3068,2,55800,5
59,59_11,3070,2,55800,5
59,59_11,4983,2,55800,5
59,59_11,3102,2,55800,5
59,59_11,3059,2,55800,5
59,59_11,3069,2,55800,5
59,59_11,3099,2,52200,5
59,59_11,3100,2,52200,5
59,59_11,3102,2,52200,5
59,59_11,3103,2,52200,5
59,59_11,5105,2,52200,5
59,59_11,3105,2,52200,5
59,59_11,3108,2,52200,5
59,59_11,7666,2,52200,5
59,59_11,3111,2,52200,5
59,59_11,3059,2,52200,5
59,59_11,3060,2,52200,5
59,59_11,3061,2,52200,5
59,59_11,3063,2,52200,5
59,59_11,3064,2,52200,5
59,59_11,3065,2,52200,5
59,59_11,3066,2,52200,5
59,59_11,3067,2,52200,5
59,59_11,3068,2,52200,5
59,59_11,3069,2,52200,5
59,59_11,3070,2,52200,5
59,59_11,3101,2,52200,5
59,59_11,3106,2,52200,5
59,59_11,3058,2,52200,5
59,59_11,3107,2,52200,5
59,59_11,3062,2,52200,5
59,59_11,4983,2,52200,5
59,59_10,3055,1,39600,5
59,59_10,3056,1,39600,5
59,59_10,3057,1,39600,5
59,59_10,3091,1,39600,5
59,59_10,3092,1,39600,5
59,59_10,3093,1,39600,5
59,59_10,3094,1,39600,5
59,59_10,3095,1,39600,5
59,59_10,3096,1,39600,5
59,59_10,3097,1,39600,5
59,59_10,3098,1,39600,5
59,59_10,7652,1,39600,5
59,59_10,2037,1,39600,5
59,59_10,3046,1,39600,5
59,59_10,3048,1,39600,5
59,59_10,3050,1,39600,5
59,59_10,3051,1,39600,5
59,59_10,3053,1,39600,5
59,59_10,3054,1,39600,5
59,59_10,3047,1,39600,5
59,59_10,3052,1,39600,5
59,59_10,3049,1,39600,5
59,59_10,4830,1,39600,5
59,59_10,2037,1,64800,5
59,59_10,3046,1,64800,5
59,59_10,3047,1,64800,5
59,59_10,3048,1,64800,5
59,59_10,3049,1,64800,5
59,59_10,3051,1,64800,5
59,59_10,3052,1,64800,5
59,59_10,3053,1,64800,5
59,59_10,3054,1,64800,5
59,59_10,3055,1,64800,5
59,59_10,3056,1,64800,5
59,59_10,3057,1,64800,5
59,59_10,4830,1,64800,5
59,59_10,3091,1,64800,5
59,59_10,3093,1,64800,5
59,59_10,3094,1,64800,5
59,59_10,3095,1,64800,5
59,59_10,3096,1,64800,5
59,59_10,3097,1,64800,5
59,59_10,3098,1,64800,5
59,59_10,7652,1,64800,5
59,59_10,3050,1,64800,5
59,59_10,3092,1,64800,5
59,59_11,3099,2,45000,5
59,59_11,3100,2,45000,5
59,59_11,3101,2,45000,5
59,59_11,3102,2,45000,5
59,59_11,5105,2,45000,5
59,59_11,3105,2,45000,5
59,59_11,3106,2,45000,5
59,59_11,3107,2,45000,5
59,59_11,3108,2,45000,5
59,59_11,7666,2,45000,5
59,59_11,3111,2,45000,5
59,59_11,3058,2,45000,5
59,59_11,3059,2,45000,5
59,59_11,3061,2,45000,5
59,59_11,3062,2,45000,5
59,59_11,3063,2,45000,5
59,59_11,3064,2,45000,5
59,59_11,3065,2,45000,5
59,59_11,3066,2,45000,5
59,59_11,3067,2,45000,5
59,59_11,3068,2,45000,5
59,59_11,3069,2,45000,5
59,59_11,4983,2,45000,5
59,59_11,3103,2,45000,5
59,59_11,3060,2,45000,5
59,59_11,3070,2,45000,5
59,59_11,3099,2,48600,5
59,59_11,3100,2,48600,5
59,59_11,3101,2,48600,5
59,59_11,3102,2,48600,5
59,59_11,3103,2,48600,5
59,59_11,5105,2,48600,5
59,59_11,3105,2,48600,5
59,59_11,3106,2,48600,5
59,59_11,3108,2,48600,5
59,59_11,7666,2,48600,5
59,59_11,3111,2,48600,5
59,59_11,3058,2,48600,5
59,59_11,3059,2,48600,5
59,59_11,3060,2,48600,5
59,59_11,3061,2,48600,5
59,59_11,3062,2,48600,5
59,59_11,3063,2,48600,5
59,59_11,3065,2,48600,5
59,59_11,3066,2,48600,5
59,59_11,3067,2,48600,5
59,59_11,3068,2,48600,5
59,59_11,3069,2,48600,5
59,59_11,3070,2,48600,5
59,59_11,4983,2,48600,5
59,59_11,3107,2,48600,5
59,59_11,3064,2,48600,5
59,59_10,2037,1,36000,5
59,59_10,3046,1,36000,5
59,59_10,3047,1,36000,5
59,59_10,3048,1,36000,5
59,59_10,3050,1,36000,5
59,59_10,3051,1,36000,5
59,59_10,3052,1,36000,5
59,59_10,3053,1,36000,5
59,59_10,3055,1,36000,5
59,59_10,3056,1,36000,5
59,59_10,3057,1,36000,5
59,59_10,4830,1,36000,5
59,59_10,3098,1,36000,5
59,59_10,7652,1,36000,5
59,59_10,3054,1,36000,5
59,59_10,3097,1,36000,5
59,59_10,3049,1,36000,5
59,59_10,2037,1,43200,5
59,59_10,3048,1,43200,5
59,59_10,3049,1,43200,5
59,59_10,3050,1,43200,5
59,59_10,3051,1,43200,5
59,59_10,3053,1,43200,5
59,59_10,3054,1,43200,5
59,59_10,3055,1,43200,5
59,59_10,3056,1,43200,5
59,59_10,4830,1,43200,5
59,59_10,3092,1,43200,5
59,59_10,3093,1,43200,5
59,59_10,3095,1,43200,5
59,59_10,3096,1,43200,5
59,59_10,3097,1,43200,5
59,59_10,3098,1,43200,5
59,59_10,3047,1,43200,5
59,59_10,3052,1,43200,5
59,59_10,3057,1,43200,5
59,59_10,3094,1,43200,5
59,59_10,7652,1,43200,5
59,59_10,3046,1,43200,5
59,59_10,3091,1,43200,5
59,59_11,3099,2,66600,5
59,59_11,3100,2,66600,5
59,59_11,3101,2,66600,5
59,59_11,3102,2,66600,5
59,59_11,3103,2,66600,5
59,59_11,5105,2,66600,5
59,59_11,3105,2,66600,5
59,59_11,3107,2,66600,5
59,59_11,3108,2,66600,5
59,59_11,7666,2,66600,5
59,59_11,3111,2,66600,5
59,59_11,3058,2,66600,5
59,59_11,3059,2,66600,5
59,59_11,3060,2,66600,5
59,59_11,3061,2,66600,5
59,59_11,3062,2,66600,5
59,59_11,3064,2,66600,5
